block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
4,5.909298896789551,2104.1904296875,draft_aware,5.909298896789551,0.0001,0.2,0.21850393700787402,176,0.05478266067802906,0.0810810849070549,0.28828829526901245
4,6.432422637939453,2099.6904296875,draft_aware,6.432422637939453,0.0001,0.2,0.21611001964636542,177,0.054757760372012854,0.09999999403953552,0.19999998807907104
4,7.162213325500488,2104.1904296875,draft_aware,7.162213325500488,0.0001,0.2,0.21764705882352942,178,0.05470759002491832,0.036036036908626556,0.12612612545490265
4,6.322126865386963,2104.1904296875,draft_aware,6.322126865386963,0.0001,0.2,0.2196078431372549,179,0.054358270950615406,0.1160714328289032,0.2589285969734192
4,6.720218181610107,2104.1904296875,draft_aware,6.720218181610107,0.0001,0.2,0.21739130434782608,180,0.054826542269438505,0.09090908616781235,0.22727271914482117
4,6.019693374633789,2099.6904296875,draft_aware,6.019693374633789,0.0001,0.2,0.21611001964636542,181,0.05484705697745085,0.1090909093618393,0.23636363446712494
4,6.87778377532959,2104.1904296875,draft_aware,6.87778377532959,0.0001,0.2,0.2204724409448819,182,0.054377635940909386,0.098214291036129,0.25
4,5.977483749389648,2104.1904296875,draft_aware,5.977483749389648,0.0001,0.2,0.21428571428571427,183,0.05430997675284743,0.09259259700775146,0.26851850748062134
4,6.81583833694458,2104.1904296875,draft_aware,6.81583833694458,0.0001,0.2,0.2204724409448819,184,0.05476579908281565,0.098214291036129,0.2767857313156128
4,6.176750183105469,2099.6904296875,draft_aware,6.176750183105469,0.0001,0.2,0.2172211350293542,185,0.054636949207633734,0.14414414763450623,0.29729729890823364
4,6.092568874359131,2104.1904296875,draft_aware,6.092568874359131,0.0001,0.2,0.21936758893280633,186,0.05436677997931838,0.15315315127372742,0.27927929162979126
4,6.833523750305176,2104.1904296875,draft_aware,6.833523750305176,0.0001,0.2,0.2198019801980198,187,0.054351625964045525,0.045045047998428345,0.18018019199371338
4,7.265559673309326,2104.1904296875,draft_aware,7.265559673309326,0.0001,0.2,0.21764705882352942,188,0.05487681971862912,0.09009009599685669,0.22522522509098053
4,7.0720696449279785,2099.6904296875,draft_aware,7.0720696449279785,0.0001,0.2,0.21764705882352942,189,0.054604955948889256,0.09009009599685669,0.2432432472705841
4,7.135908603668213,2104.1904296875,draft_aware,7.135908603668213,0.0001,0.2,0.21739130434782608,190,0.05415051802992821,0.09090908616781235,0.20909090340137482
4,6.205169200897217,2104.1904296875,draft_aware,6.205169200897217,0.0001,0.2,0.20641282565130262,191,0.05462108412757516,0.1553398072719574,0.3300970792770386
4,6.457371711730957,2104.1904296875,draft_aware,6.457371711730957,0.0001,0.2,0.21653543307086615,192,0.05490651400759816,0.11818181723356247,0.2818181812763214
4,7.091888904571533,2099.6904296875,draft_aware,7.091888904571533,0.0001,0.2,0.21568627450980393,193,0.054475660901516676,0.1090909093618393,0.19999998807907104
4,6.413821697235107,2104.1904296875,draft_aware,6.413821697235107,0.0001,0.2,0.21456692913385828,194,0.05444272607564926,0.11009173840284348,0.23853209614753723
4,6.589787006378174,2104.1904296875,draft_aware,6.589787006378174,0.0001,0.2,0.21739130434782608,195,0.054783398285508156,0.09090908616781235,0.22727271914482117
4,6.583999156951904,2104.1904296875,draft_aware,6.583999156951904,0.0001,0.2,0.21626984126984128,196,0.05487738689407706,0.0917431116104126,0.2293577939271927
4,6.949747562408447,2099.6904296875,draft_aware,6.949747562408447,0.0001,0.2,0.21541501976284586,197,0.054130381904542446,0.07339449226856232,0.26605504751205444
4,5.690527439117432,2104.1904296875,draft_aware,5.690527439117432,0.0001,0.2,0.21568627450980393,198,0.05433644773438573,0.12727272510528564,0.290909081697464
4,6.587282657623291,2104.1904296875,draft_aware,6.587282657623291,0.0001,0.2,0.21611001964636542,199,0.0548304570838809,0.12727272510528564,0.29999998211860657
4,6.5587897300720215,2104.1904296875,draft_aware,6.5587897300720215,0.0001,0.2,0.21696252465483234,200,0.05504333879798651,0.08181817829608917,0.20909090340137482
4,6.440335273742676,2099.6904296875,draft_aware,6.440335273742676,0.0001,0.2,0.2200392927308448,201,0.05414587538689375,0.1517857164144516,0.3035714328289032
4,6.079778671264648,2104.1904296875,draft_aware,6.079778671264648,0.0001,0.2,0.21653543307086615,202,0.05440239468589425,0.1090909093618393,0.2545454502105713
4,6.337549209594727,2104.1904296875,draft_aware,6.337549209594727,0.0001,0.2,0.21653543307086615,203,0.05471337912604213,0.06363636255264282,0.2545454502105713
4,6.615309715270996,2104.1904296875,draft_aware,6.615309715270996,0.0001,0.2,0.2191780821917808,204,0.05506768310442567,0.1071428656578064,0.196428582072258
4,5.797890663146973,2099.6904296875,draft_aware,5.797890663146973,0.0001,0.2,0.21301775147928995,205,0.054001376032829285,0.20370370149612427,0.31481480598449707
4,6.077420711517334,2104.1904296875,draft_aware,6.077420711517334,0.0001,0.2,0.2124248496993988,206,0.05480418121442199,0.11320754885673523,0.22641509771347046
4,6.751404762268066,2104.1904296875,draft_aware,6.751404762268066,0.0001,0.2,0.21626984126984128,207,0.054821735713630915,0.07339449226856232,0.22018347680568695
4,6.167484283447266,2104.1904296875,draft_aware,6.167484283447266,0.0001,0.2,0.21850393700787402,208,0.05441986536607146,0.12612612545490265,0.2432432472705841
4,6.649407386779785,2099.6904296875,draft_aware,6.649407386779785,0.0001,0.2,0.21893491124260356,209,0.05393766099587083,0.06306306272745132,0.19819819927215576
4,6.407034397125244,2104.1904296875,draft_aware,6.407034397125244,0.0001,0.2,0.21696252465483234,210,0.05513627314940095,0.1090909093618393,0.26363635063171387
4,5.795476913452148,2104.1904296875,draft_aware,5.795476913452148,0.0001,0.2,0.21893491124260356,211,0.05446439003571868,0.13513514399528503,0.27927929162979126
4,6.356881141662598,2104.1904296875,draft_aware,6.356881141662598,0.0001,0.2,0.2134387351778656,212,0.054393510334193707,0.09259259700775146,0.24074074625968933
4,6.460217475891113,2099.6904296875,draft_aware,6.460217475891113,0.0001,0.2,0.21541501976284586,213,0.05397152528166771,0.1376146674156189,0.26605504751205444
4,6.226546764373779,2104.1904296875,draft_aware,6.226546764373779,0.0001,0.2,0.2180746561886051,214,0.054971152916550636,0.13513514399528503,0.27927929162979126
4,6.897137641906738,2104.1904296875,draft_aware,6.897137641906738,0.0001,0.2,0.21584158415841584,215,0.05495328502729535,0.0458715558052063,0.16513760387897491
4,6.508984088897705,2104.1904296875,draft_aware,6.508984088897705,0.0001,0.2,0.21188118811881188,216,0.05442576389759779,0.07476635277271271,0.20560747385025024
4,6.914464473724365,2099.6904296875,draft_aware,6.914464473724365,0.0001,0.2,0.2204724409448819,217,0.0542627302929759,0.0803571492433548,0.1875000149011612
4,4.90738582611084,2104.1904296875,draft_aware,4.90738582611084,0.0001,0.2,0.21456692913385828,218,0.05491248378530145,0.16513760387897491,0.3669724464416504
4,6.404946327209473,2104.1904296875,draft_aware,6.404946327209473,0.0001,0.2,0.20717131474103587,219,0.054912285413593054,0.1538461595773697,0.3076923191547394
4,6.252367973327637,2104.1904296875,draft_aware,6.252367973327637,0.0001,0.2,0.21456692913385828,220,0.05430663796141744,0.11926604807376862,0.2568807303905487
4,6.022310256958008,2099.6904296875,draft_aware,6.022310256958008,0.0001,0.2,0.21499013806706113,221,0.05419691698625684,0.16513760387897491,0.23853209614753723
4,6.536693096160889,2104.1904296875,draft_aware,6.536693096160889,0.0001,0.2,0.21739130434782608,222,0.05494678020477295,0.08181817829608917,0.19999998807907104
4,5.93216609954834,2104.1904296875,draft_aware,5.93216609954834,0.0001,0.2,0.21653543307086615,223,0.054681068286299706,0.13636362552642822,0.290909081697464
4,5.920668601989746,2104.1904296875,draft_aware,5.920668601989746,0.0001,0.2,0.21272365805168986,224,0.054254535119980574,0.1962616741657257,0.3177570104598999
4,6.3544745445251465,2099.6904296875,draft_aware,6.3544745445251465,0.0001,0.2,0.21611001964636542,225,0.05457675503566861,0.08181817829608917,0.19999998807907104
4,6.503183364868164,2104.1904296875,draft_aware,6.503183364868164,0.0001,0.2,0.2180746561886051,226,0.05481224087998271,0.14414414763450623,0.2432432472705841
4,6.066116809844971,2104.1904296875,draft_aware,6.066116809844971,0.0001,0.2,0.2134387351778656,227,0.05444860691204667,0.1111111119389534,0.20370370149612427
4,5.958283424377441,2104.1904296875,draft_aware,5.958283424377441,0.0001,0.2,0.2200392927308448,228,0.05438593262806535,0.125,0.2946428656578064
4,6.3367390632629395,2099.6904296875,draft_aware,6.3367390632629395,0.0001,0.2,0.21611001964636542,229,0.05472614802420139,0.11818181723356247,0.26363635063171387
4,6.722140789031982,2104.1904296875,draft_aware,6.722140789031982,0.0001,0.2,0.21893491124260356,230,0.05506977904587984,0.10810811072587967,0.2522522509098053
4,5.96331787109375,2104.1904296875,draft_aware,5.96331787109375,0.0001,0.2,0.21031746031746032,231,0.0545761501416564,0.11320754885673523,0.27358490228652954
4,6.594205379486084,2104.1904296875,draft_aware,6.594205379486084,0.0001,0.2,0.21696252465483234,232,0.05546877207234502,0.12727272510528564,0.23636363446712494
4,6.081058502197266,2099.6904296875,draft_aware,6.081058502197266,0.0001,0.2,0.21499013806706113,233,0.05403063120320439,0.11926604807376862,0.23853209614753723
4,5.778998374938965,2104.1904296875,draft_aware,5.778998374938965,0.0001,0.2,0.21541501976284586,234,0.0549534703604877,0.1376146674156189,0.35779815912246704
4,6.9783735275268555,2104.1904296875,draft_aware,6.9783735275268555,0.0001,0.2,0.21611001964636542,235,0.0543004241771996,0.05454545468091965,0.145454540848732
4,5.748311996459961,2104.1904296875,draft_aware,5.748311996459961,0.0001,0.2,0.21696252465483234,236,0.0542856240645051,0.17272727191448212,0.26363635063171387
4,6.072572708129883,2099.6904296875,draft_aware,6.072572708129883,0.0001,0.2,0.21456692913385828,237,0.054386286064982414,0.1376146674156189,0.31192660331726074
4,6.790957927703857,2104.1904296875,draft_aware,6.790957927703857,0.0001,0.2,0.21936758893280633,238,0.05475636478513479,0.0810810849070549,0.20720721781253815
4,5.714874267578125,2104.1904296875,draft_aware,5.714874267578125,0.0001,0.2,0.21301775147928995,239,0.054284386802464724,0.09259259700775146,0.24074074625968933
4,6.941463470458984,2104.1904296875,draft_aware,6.941463470458984,0.0001,0.2,0.21653543307086615,240,0.054791072849184275,0.08181817829608917,0.1818181723356247
4,6.512332439422607,2099.6904296875,draft_aware,6.512332439422607,0.0001,0.2,0.21584158415841584,241,0.05454625003039837,0.0917431116104126,0.22018347680568695
4,6.3796772956848145,2104.1904296875,draft_aware,6.3796772956848145,0.0001,0.2,0.21653543307086615,242,0.05472268210723996,0.15454545617103577,0.26363635063171387
4,6.025150775909424,2104.1904296875,draft_aware,6.025150775909424,0.0001,0.2,0.21850393700787402,243,0.05423683812841773,0.18018019199371338,0.3153153359889984
4,5.7057294845581055,2104.1904296875,draft_aware,5.7057294845581055,0.0001,0.2,0.21893491124260356,244,0.05475596897304058,0.14414414763450623,0.3153153359889984
4,6.041856288909912,2099.6904296875,draft_aware,6.041856288909912,0.0001,0.2,0.21696252465483234,245,0.05457590380683541,0.1090909093618393,0.23636363446712494
4,6.384044170379639,2104.1904296875,draft_aware,6.384044170379639,0.0001,0.2,0.21611001964636542,246,0.05472939508035779,0.072727270424366,0.23636363446712494
4,6.651891231536865,2104.1904296875,draft_aware,6.651891231536865,0.0001,0.2,0.22090729783037474,247,0.0542772701010108,0.0714285746216774,0.2053571492433548
4,7.099869251251221,2104.1904296875,draft_aware,7.099869251251221,0.0001,0.2,0.21936758893280633,248,0.05487907398492098,0.054054055362939835,0.22522522509098053
4,6.604303359985352,2099.6904296875,draft_aware,6.604303359985352,0.0001,0.2,0.2180746561886051,249,0.05495165707543492,0.11711712181568146,0.27027028799057007
4,6.442735195159912,2104.1904296875,draft_aware,6.442735195159912,0.0001,0.2,0.2200392927308448,250,0.054581061005592346,0.1428571492433548,0.2410714328289032
4,5.815325736999512,2104.1904296875,draft_aware,5.815325736999512,0.0001,0.2,0.21850393700787402,251,0.05431274464353919,0.1621621698141098,0.342342346906662
4,6.302422046661377,2104.1904296875,draft_aware,6.302422046661377,0.0001,0.2,0.21739130434782608,252,0.05474935006350279,0.11818181723356247,0.29999998211860657
4,6.329675197601318,2099.6904296875,draft_aware,6.329675197601318,0.0001,0.2,0.21696252465483234,253,0.05470737488940358,0.15454545617103577,0.2545454502105713
4,6.482067108154297,2104.1904296875,draft_aware,6.482067108154297,0.0001,0.2,0.2123015873015873,254,0.054448205046355724,0.05607476457953453,0.2149532586336136
4,5.76014518737793,2104.1904296875,draft_aware,5.76014518737793,0.0001,0.2,0.21936758893280633,255,0.05450194887816906,0.18018019199371338,0.27027028799057007
4,6.399185657501221,2104.1904296875,draft_aware,6.399185657501221,0.0001,0.2,0.2134387351778656,256,0.05469386884942651,0.09259259700775146,0.25925925374031067
4,6.5591511726379395,2099.6904296875,draft_aware,6.5591511726379395,0.0001,0.2,0.21782178217821782,257,0.05459130881354213,0.13636362552642822,0.27272725105285645
4,6.297833442687988,2104.1904296875,draft_aware,6.297833442687988,0.0001,0.2,0.21169354838709678,258,0.054427036084234715,0.07619047909975052,0.2571428716182709
4,6.443366050720215,2104.1904296875,draft_aware,6.443366050720215,0.0001,0.2,0.21386138613861386,259,0.05457075173035264,0.12037037312984467,0.23148147761821747
4,5.121761322021484,2104.1904296875,draft_aware,5.121761322021484,0.0001,0.2,0.2099009900990099,260,0.05485958373174071,0.18867924809455872,0.33018869161605835
4,6.013477802276611,2099.6904296875,draft_aware,6.013477802276611,0.0001,0.2,0.21456692913385828,261,0.054480677004903555,0.11926604807376862,0.28440365195274353
4,6.00931453704834,2104.1904296875,draft_aware,6.00931453704834,0.0001,0.2,0.21653543307086615,262,0.05430614808574319,0.08181817829608917,0.2181818187236786
4,5.686103343963623,2104.1904296875,draft_aware,5.686103343963623,0.0001,0.2,0.21428571428571427,263,0.05477985413745046,0.17592592537403107,0.34259259700775146
4,5.77584171295166,2104.1904296875,draft_aware,5.77584171295166,0.0001,0.2,0.21456692913385828,264,0.055025883950293064,0.17431192100048065,0.28440365195274353
4,5.58140754699707,2099.6904296875,draft_aware,5.58140754699707,0.0001,0.2,0.2180746561886051,265,0.0543458741158247,0.1621621698141098,0.29729729890823364
4,6.300272464752197,2104.1904296875,draft_aware,6.300272464752197,0.0001,0.2,0.22023809523809523,266,0.05435634683817625,0.054054055362939835,0.2432432472705841
4,5.963881969451904,2104.1904296875,draft_aware,5.963881969451904,0.0001,0.2,0.21653543307086615,267,0.05485566891729832,0.1090909093618393,0.290909081697464
4,5.510071277618408,2104.1904296875,draft_aware,5.510071277618408,0.0001,0.2,0.21696252465483234,268,0.05503290519118309,0.16363635659217834,0.3909090757369995
4,6.176314830780029,2099.6904296875,draft_aware,6.176314830780029,0.0001,0.2,0.21868787276341947,269,0.05427456088364124,0.11818181723356247,0.290909081697464
4,5.329601764678955,2104.1904296875,draft_aware,5.329601764678955,0.0001,0.2,0.21584158415841584,270,0.0543150813318789,0.2110091596841812,0.4128440320491791
4,6.893189430236816,2104.1904296875,draft_aware,6.893189430236816,0.0001,0.2,0.21696252465483234,271,0.05473179696127772,0.06363636255264282,0.20909090340137482
4,6.576269626617432,2104.1904296875,draft_aware,6.576269626617432,0.0001,0.2,0.2196078431372549,272,0.05498887784779072,0.0714285746216774,0.1875000149011612
4,5.60607385635376,2099.6904296875,draft_aware,5.60607385635376,0.0001,0.2,0.21456692913385828,273,0.05400107894092798,0.1834862232208252,0.3486238420009613
4,6.098568439483643,2104.1904296875,draft_aware,6.098568439483643,0.0001,0.2,0.2180746561886051,274,0.05461809504777193,0.171171173453331,0.29729729890823364
4,6.418144226074219,2104.1904296875,draft_aware,6.418144226074219,0.0001,0.2,0.21272365805168986,275,0.05475308187305927,0.13084112107753754,0.242990642786026
4,5.502267837524414,2104.1904296875,draft_aware,5.502267837524414,0.0001,0.2,0.21428571428571427,276,0.0549349021166563,0.17592592537403107,0.37962964177131653
4,5.953774452209473,2099.6904296875,draft_aware,5.953774452209473,0.0001,0.2,0.2180746561886051,277,0.053980490658432245,0.11711712181568146,0.28828829526901245
4,5.796834468841553,2104.1904296875,draft_aware,5.796834468841553,0.0001,0.2,0.21875,278,0.0548046100884676,0.098214291036129,0.267857164144516
4,5.561431884765625,2104.1904296875,draft_aware,5.561431884765625,0.0001,0.2,0.20758483033932135,279,0.05471231695264578,0.17307692766189575,0.35576924681663513
4,6.104472637176514,2104.1904296875,draft_aware,6.104472637176514,0.0001,0.2,0.2125984251968504,280,0.054526316933333874,0.12037037312984467,0.26851850748062134
4,6.585628986358643,2099.6904296875,draft_aware,6.585628986358643,0.0001,0.2,0.2180746561886051,281,0.05402367701753974,0.09909909963607788,0.27927929162979126
