block_size,draft_context_loss,gpu_memory_MB,lora_training_mode,loss,lr,refine_ratio,selected_token_ratio,step,step_time,token_acc,top5_acc
1,6.058716773986816,2098.2255859375,draft_aware,6.058716773986816,0.0001,0.2,0.2043222003929273,177,0.07026304164901376,0.14423076808452606,0.25961539149284363
1,6.255834102630615,2102.7255859375,draft_aware,6.255834102630615,0.0001,0.2,0.20392156862745098,178,0.07120533706620336,0.09615384787321091,0.25961539149284363
1,6.516304969787598,2102.7255859375,draft_aware,6.516304969787598,0.0001,0.2,0.20392156862745098,179,0.07068145321682096,0.11538462340831757,0.25961539149284363
1,6.163062572479248,2102.7255859375,draft_aware,6.163062572479248,0.0001,0.2,0.20553359683794467,180,0.07120038010179996,0.14423076808452606,0.317307710647583
1,6.017306804656982,2098.2255859375,draft_aware,6.017306804656982,0.0001,0.2,0.2043222003929273,181,0.07055353792384267,0.1538461595773697,0.2884615361690521
1,6.985531806945801,2102.7255859375,draft_aware,6.985531806945801,0.0001,0.2,0.2047244094488189,182,0.07080918736755848,0.20192308723926544,0.375
1,5.230753421783447,2102.7255859375,draft_aware,5.230753421783447,0.0001,0.2,0.20436507936507936,183,0.0707537061534822,0.20388349890708923,0.34951457381248474
1,6.495526313781738,2102.7255859375,draft_aware,6.495526313781738,0.0001,0.2,0.2047244094488189,184,0.07071064505726099,0.13461539149284363,0.2211538553237915
1,5.663270950317383,2098.2255859375,draft_aware,5.663270950317383,0.0001,0.2,0.2035225048923679,185,0.07052816404029727,0.2211538553237915,0.45192310214042664
1,6.403565406799316,2102.7255859375,draft_aware,6.403565406799316,0.0001,0.2,0.20553359683794467,186,0.07050740579143167,0.125,0.20192308723926544
1,6.477055072784424,2102.7255859375,draft_aware,6.477055072784424,0.0001,0.2,0.20396039603960395,187,0.07062858296558261,0.12621359527111053,0.3106796145439148
1,6.659780025482178,2102.7255859375,draft_aware,6.659780025482178,0.0001,0.2,0.20392156862745098,188,0.07057479117065668,0.10576923191547394,0.20192308723926544
1,7.0326642990112305,2098.2255859375,draft_aware,7.0326642990112305,0.0001,0.2,0.20392156862745098,189,0.07062171306461096,0.13461539149284363,0.25961539149284363
1,5.881351947784424,2102.7255859375,draft_aware,5.881351947784424,0.0001,0.2,0.20553359683794467,190,0.07055150531232357,0.25,0.375
1,6.858544826507568,2102.7255859375,draft_aware,6.858544826507568,0.0001,0.2,0.20240480961923848,191,0.07068068208172917,0.059405937790870667,0.22772276401519775
1,6.202409744262695,2102.7255859375,draft_aware,6.202409744262695,0.0001,0.2,0.2047244094488189,192,0.07076542498543859,0.17307692766189575,0.3365384638309479
1,6.47319221496582,2098.2255859375,draft_aware,6.47319221496582,0.0001,0.2,0.20392156862745098,193,0.07112906081601977,0.10576923191547394,0.2884615361690521
1,6.0450053215026855,2102.7255859375,draft_aware,6.0450053215026855,0.0001,0.2,0.2047244094488189,194,0.07065263437107205,0.17307692766189575,0.35576924681663513
1,6.427826404571533,2102.7255859375,draft_aware,6.427826404571533,0.0001,0.2,0.20355731225296442,195,0.07054974790662527,0.08737864345312119,0.28155338764190674
1,5.797762870788574,2102.7255859375,draft_aware,5.797762870788574,0.0001,0.2,0.20436507936507936,196,0.07108068279922009,0.17475728690624237,0.3106796145439148
1,6.965961933135986,2098.2255859375,draft_aware,6.965961933135986,0.0001,0.2,0.20553359683794467,197,0.07039746223017573,0.10576923191547394,0.25961539149284363
1,5.4514336585998535,2102.7255859375,draft_aware,5.4514336585998535,0.0001,0.2,0.20392156862745098,198,0.07109736232087016,0.21153846383094788,0.4134615659713745
1,6.607592582702637,2102.7255859375,draft_aware,6.607592582702637,0.0001,0.2,0.2043222003929273,199,0.07013045577332377,0.13461539149284363,0.32692310214042664
1,5.52916145324707,2102.7255859375,draft_aware,5.52916145324707,0.0001,0.2,0.20512820512820512,200,0.0710376282222569,0.16346155107021332,0.38461539149284363
1,5.434751510620117,2098.2255859375,draft_aware,5.434751510620117,0.0001,0.2,0.2043222003929273,201,0.07032464910298586,0.24038462340831757,0.4326923191547394
1,5.737118244171143,2102.7255859375,draft_aware,5.737118244171143,0.0001,0.2,0.2047244094488189,202,0.07107918709516525,0.13461539149284363,0.317307710647583
1,6.361693859100342,2102.7255859375,draft_aware,6.361693859100342,0.0001,0.2,0.2047244094488189,203,0.0706219831481576,0.07692307978868484,0.2211538553237915
1,5.809105396270752,2102.7255859375,draft_aware,5.809105396270752,0.0001,0.2,0.2035225048923679,204,0.07129509700462222,0.13461539149284363,0.3076923191547394
1,5.4964070320129395,2098.2255859375,draft_aware,5.4964070320129395,0.0001,0.2,0.20512820512820512,205,0.0704200197942555,0.19230769574642181,0.3365384638309479
1,5.793189525604248,2102.7255859375,draft_aware,5.793189525604248,0.0001,0.2,0.20440881763527055,206,0.07056536199524999,0.12745098769664764,0.2549019753932953
1,6.7241435050964355,2102.7255859375,draft_aware,6.7241435050964355,0.0001,0.2,0.20436507936507936,207,0.07063719723373652,0.1456310749053955,0.3203883469104767
1,5.585312843322754,2102.7255859375,draft_aware,5.585312843322754,0.0001,0.2,0.2047244094488189,208,0.07073136884719133,0.10576923191547394,0.32692310214042664
1,6.333584785461426,2098.2255859375,draft_aware,6.333584785461426,0.0001,0.2,0.20315581854043394,209,0.07068614708259702,0.11650485545396805,0.25242719054222107
1,5.995957851409912,2102.7255859375,draft_aware,5.995957851409912,0.0001,0.2,0.20315581854043394,210,0.07029318111017346,0.1650485396385193,0.3106796145439148
1,6.05920934677124,2102.7255859375,draft_aware,6.05920934677124,0.0001,0.2,0.20315581854043394,211,0.07087334105744958,0.18446601927280426,0.3106796145439148
1,5.6945013999938965,2102.7255859375,draft_aware,5.6945013999938965,0.0001,0.2,0.20355731225296442,212,0.0702768131159246,0.19417476654052734,0.3300970792770386
1,5.515839576721191,2098.2255859375,draft_aware,5.515839576721191,0.0001,0.2,0.20355731225296442,213,0.0707221538759768,0.21359223127365112,0.291262149810791
1,6.014901161193848,2102.7255859375,draft_aware,6.014901161193848,0.0001,0.2,0.2043222003929273,214,0.07065373007208109,0.1538461595773697,0.2788461744785309
1,5.815066814422607,2102.7255859375,draft_aware,5.815066814422607,0.0001,0.2,0.20396039603960395,215,0.07105106534436345,0.1650485396385193,0.291262149810791
1,6.264618873596191,2102.7255859375,draft_aware,6.264618873596191,0.0001,0.2,0.20396039603960395,216,0.07048428291454911,0.11650485545396805,0.2330097109079361
1,6.006375789642334,2098.2255859375,draft_aware,6.006375789642334,0.0001,0.2,0.2047244094488189,217,0.07074704580008984,0.125,0.2884615361690521
1,6.065261363983154,2102.7255859375,draft_aware,6.065261363983154,0.0001,0.2,0.2047244094488189,218,0.07109526311978698,0.11538462340831757,0.24038462340831757
1,6.569265842437744,2102.7255859375,draft_aware,6.569265842437744,0.0001,0.2,0.20318725099601595,219,0.07053360575810075,0.1764705926179886,0.27450981736183167
1,5.6380133628845215,2102.7255859375,draft_aware,5.6380133628845215,0.0001,0.2,0.2047244094488189,220,0.07090435782447457,0.13461539149284363,0.35576924681663513
1,5.469179153442383,2098.2255859375,draft_aware,5.469179153442383,0.0001,0.2,0.20315581854043394,221,0.07030465733259916,0.24271844327449799,0.34951457381248474
1,5.988359451293945,2102.7255859375,draft_aware,5.988359451293945,0.0001,0.2,0.20355731225296442,222,0.07097337394952774,0.1456310749053955,0.28155338764190674
1,5.905806541442871,2102.7255859375,draft_aware,5.905806541442871,0.0001,0.2,0.2047244094488189,223,0.07057849643751979,0.16346155107021332,0.29807692766189575
1,5.862172603607178,2102.7255859375,draft_aware,5.862172603607178,0.0001,0.2,0.20278330019880716,224,0.07094905618578196,0.1568627506494522,0.36274510622024536
1,5.897851943969727,2098.2255859375,draft_aware,5.897851943969727,0.0001,0.2,0.2043222003929273,225,0.0704319179058075,0.08653846383094788,0.24038462340831757
1,5.986580848693848,2102.7255859375,draft_aware,5.986580848693848,0.0001,0.2,0.2043222003929273,226,0.07129809726029634,0.13461539149284363,0.3365384638309479
1,4.656181812286377,2102.7255859375,draft_aware,4.656181812286377,0.0001,0.2,0.20355731225296442,227,0.07053196895867586,0.25242719054222107,0.40776699781417847
1,6.002090930938721,2102.7255859375,draft_aware,6.002090930938721,0.0001,0.2,0.2043222003929273,228,0.07109257578849792,0.1538461595773697,0.2884615361690521
1,5.72332763671875,2098.2255859375,draft_aware,5.72332763671875,0.0001,0.2,0.2043222003929273,229,0.07038383884355426,0.18269231915473938,0.29807692766189575
1,5.8870930671691895,2102.7255859375,draft_aware,5.8870930671691895,0.0001,0.2,0.20512820512820512,230,0.07070151995867491,0.11538462340831757,0.3365384638309479
1,5.394716739654541,2102.7255859375,draft_aware,5.394716739654541,0.0001,0.2,0.20436507936507936,231,0.07041559182107449,0.2330097109079361,0.34951457381248474
1,6.0865583419799805,2102.7255859375,draft_aware,6.0865583419799805,0.0001,0.2,0.20315581854043394,232,0.07094059977680445,0.12621359527111053,0.28155338764190674
1,5.643401622772217,2098.2255859375,draft_aware,5.643401622772217,0.0001,0.2,0.20512820512820512,233,0.07048128405585885,0.14423076808452606,0.3076923191547394
1,5.37147855758667,2102.7255859375,draft_aware,5.37147855758667,0.0001,0.2,0.20355731225296442,234,0.07068305090069771,0.21359223127365112,0.3883495330810547
1,5.463416576385498,2102.7255859375,draft_aware,5.463416576385498,0.0001,0.2,0.2043222003929273,235,0.07089780271053314,0.14423076808452606,0.375
1,5.75391149520874,2102.7255859375,draft_aware,5.75391149520874,0.0001,0.2,0.20315581854043394,236,0.0706063243560493,0.17475728690624237,0.291262149810791
1,6.117902755737305,2098.2255859375,draft_aware,6.117902755737305,0.0001,0.2,0.2047244094488189,237,0.07090095104649663,0.1538461595773697,0.25961539149284363
1,5.894352436065674,2102.7255859375,draft_aware,5.894352436065674,0.0001,0.2,0.20355731225296442,238,0.07054058508947492,0.13592232763767242,0.3009708821773529
1,5.644248962402344,2102.7255859375,draft_aware,5.644248962402344,0.0001,0.2,0.20512820512820512,239,0.071239008102566,0.09615384787321091,0.24038462340831757
1,5.798517227172852,2102.7255859375,draft_aware,5.798517227172852,0.0001,0.2,0.2047244094488189,240,0.07068968191742897,0.1538461595773697,0.317307710647583
1,6.26503849029541,2098.2255859375,draft_aware,6.26503849029541,0.0001,0.2,0.20396039603960395,241,0.07028404995799065,0.12621359527111053,0.3106796145439148
1,5.724854469299316,2102.7255859375,draft_aware,5.724854469299316,0.0001,0.2,0.2047244094488189,242,0.07072070706635714,0.10576923191547394,0.26923078298568726
1,6.060342788696289,2102.7255859375,draft_aware,6.060342788696289,0.0001,0.2,0.2047244094488189,243,0.07072303630411625,0.14423076808452606,0.2884615361690521
1,5.106381893157959,2102.7255859375,draft_aware,5.106381893157959,0.0001,0.2,0.20512820512820512,244,0.0709337629377842,0.25,0.4038461744785309
1,5.252731800079346,2098.2255859375,draft_aware,5.252731800079346,0.0001,0.2,0.20512820512820512,245,0.07041660556569695,0.18269231915473938,0.38461539149284363
1,6.12203311920166,2102.7255859375,draft_aware,6.12203311920166,0.0001,0.2,0.2043222003929273,246,0.07094446429982781,0.125,0.2884615361690521
1,5.47898006439209,2102.7255859375,draft_aware,5.47898006439209,0.0001,0.2,0.20512820512820512,247,0.07051218301057816,0.16346155107021332,0.375
1,5.8369550704956055,2102.7255859375,draft_aware,5.8369550704956055,0.0001,0.2,0.20553359683794467,248,0.0709575810469687,0.14423076808452606,0.2884615361690521
1,6.402698040008545,2098.2255859375,draft_aware,6.402698040008545,0.0001,0.2,0.2043222003929273,249,0.07036902708932757,0.1538461595773697,0.25961539149284363
1,5.9149627685546875,2102.7255859375,draft_aware,5.9149627685546875,0.0001,0.2,0.2043222003929273,250,0.07137274276465178,0.10576923191547394,0.24038462340831757
1,5.255290508270264,2102.7255859375,draft_aware,5.255290508270264,0.0001,0.2,0.2047244094488189,251,0.07062405440956354,0.19230769574642181,0.36538463830947876
1,5.077890396118164,2102.7255859375,draft_aware,5.077890396118164,0.0001,0.2,0.20355731225296442,252,0.07102481089532375,0.17475728690624237,0.3786407709121704
1,5.828085899353027,2098.2255859375,draft_aware,5.828085899353027,0.0001,0.2,0.20512820512820512,253,0.07053574966266751,0.13461539149284363,0.25961539149284363
1,5.470256805419922,2102.7255859375,draft_aware,5.470256805419922,0.0001,0.2,0.20436507936507936,254,0.07060424005612731,0.20388349890708923,0.3300970792770386
1,5.320563316345215,2102.7255859375,draft_aware,5.320563316345215,0.0001,0.2,0.20355731225296442,255,0.0707603539340198,0.1650485396385193,0.34951457381248474
1,5.387192249298096,2102.7255859375,draft_aware,5.387192249298096,0.0001,0.2,0.20355731225296442,256,0.07096274010837078,0.1456310749053955,0.34951457381248474
1,6.3246259689331055,2098.2255859375,draft_aware,6.3246259689331055,0.0001,0.2,0.20396039603960395,257,0.07062646513804793,0.11650485545396805,0.27184465527534485
1,5.145745754241943,2102.7255859375,draft_aware,5.145745754241943,0.0001,0.2,0.20362903225806453,258,0.07020207587629557,0.23762375116348267,0.3861386179924011
1,6.0317559242248535,2102.7255859375,draft_aware,6.0317559242248535,0.0001,0.2,0.20396039603960395,259,0.07076567178592086,0.0776699036359787,0.2330097109079361
1,5.081937789916992,2102.7255859375,draft_aware,5.081937789916992,0.0001,0.2,0.20396039603960395,260,0.07070785714313388,0.18446601927280426,0.3689320385456085
1,4.703967571258545,2098.2255859375,draft_aware,4.703967571258545,0.0001,0.2,0.2047244094488189,261,0.07098639104515314,0.21153846383094788,0.442307710647583
1,5.127388000488281,2102.7255859375,draft_aware,5.127388000488281,0.0001,0.2,0.2047244094488189,262,0.07069151382893324,0.20192308723926544,0.38461539149284363
1,5.840847015380859,2102.7255859375,draft_aware,5.840847015380859,0.0001,0.2,0.20436507936507936,263,0.07092841435223818,0.13592232763767242,0.3009708821773529
1,5.3704071044921875,2102.7255859375,draft_aware,5.3704071044921875,0.0001,0.2,0.2047244094488189,264,0.07089613610878587,0.17307692766189575,0.32692310214042664
1,5.557187080383301,2098.2255859375,draft_aware,5.557187080383301,0.0001,0.2,0.20235756385068762,265,0.07062100898474455,0.10679611563682556,0.25242719054222107
1,5.534913063049316,2102.7255859375,draft_aware,5.534913063049316,0.0001,0.2,0.20436507936507936,266,0.07065843092277646,0.18446601927280426,0.3980582654476166
1,5.110842704772949,2102.7255859375,draft_aware,5.110842704772949,0.0001,0.2,0.20275590551181102,267,0.07087413966655731,0.1650485396385193,0.3883495330810547
1,5.093240737915039,2102.7255859375,draft_aware,5.093240737915039,0.0001,0.2,0.20512820512820512,268,0.0710154171101749,0.2211538553237915,0.38461539149284363
1,5.858642578125,2098.2255859375,draft_aware,5.858642578125,0.0001,0.2,0.20278330019880716,269,0.07101745996624231,0.14705882966518402,0.27450981736183167
1,5.96585750579834,2102.7255859375,draft_aware,5.96585750579834,0.0001,0.2,0.201980198019802,270,0.07116931723430753,0.14705882966518402,0.3137255012989044
1,5.882908821105957,2102.7255859375,draft_aware,5.882908821105957,0.0001,0.2,0.20512820512820512,271,0.070747303776443,0.2211538553237915,0.32692310214042664
1,5.483103275299072,2102.7255859375,draft_aware,5.483103275299072,0.0001,0.2,0.20392156862745098,272,0.07130738766863942,0.19230769574642181,0.317307710647583
1,5.21376371383667,2098.2255859375,draft_aware,5.21376371383667,0.0001,0.2,0.2047244094488189,273,0.07033356186002493,0.19230769574642181,0.375
1,5.444015979766846,2102.7255859375,draft_aware,5.444015979766846,0.0001,0.2,0.2043222003929273,274,0.07100382819771767,0.18269231915473938,0.3461538553237915
1,5.886940002441406,2102.7255859375,draft_aware,5.886940002441406,0.0001,0.2,0.2047713717693837,275,0.07046233071014285,0.20388349890708923,0.34951457381248474
1,5.099632263183594,2102.7255859375,draft_aware,5.099632263183594,0.0001,0.2,0.20436507936507936,276,0.07092554913833737,0.1553398072719574,0.3786407709121704
1,5.541118144989014,2098.2255859375,draft_aware,5.541118144989014,0.0001,0.2,0.2043222003929273,277,0.07063091080635786,0.19230769574642181,0.3365384638309479
1,5.594940662384033,2102.7255859375,draft_aware,5.594940662384033,0.0001,0.2,0.203125,278,0.07100978912785649,0.19230769574642181,0.3461538553237915
1,5.558041572570801,2102.7255859375,draft_aware,5.558041572570801,0.0001,0.2,0.20359281437125748,279,0.0711727892048657,0.19607843458652496,0.36274510622024536
1,6.238772392272949,2102.7255859375,draft_aware,6.238772392272949,0.0001,0.2,0.2047244094488189,280,0.07092543411999941,0.08653846383094788,0.23076924681663513
1,5.694175720214844,2098.2255859375,draft_aware,5.694175720214844,0.0001,0.2,0.2043222003929273,281,0.07104108901694417,0.17307692766189575,0.29807692766189575
1,5.3913469314575195,2102.7255859375,draft_aware,5.3913469314575195,0.0001,0.2,0.20355731225296442,282,0.07071317126974463,0.2330097109079361,0.34951457381248474
1,5.058367729187012,2102.7255859375,draft_aware,5.058367729187012,0.0001,0.2,0.2047244094488189,283,0.07106785895302892,0.25961539149284363,0.39423078298568726
