gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
4137.4951171875,1.9349894523620605,0.0003,train_mdlm_direct_draft_context,1.0,1539,0.07581490300071891,0.6138613820075989,0.78415846824646
4139.80517578125,2.2180166244506836,0.0003,train_mdlm_direct_draft_context,1.0,1540,0.07583861600141972,0.572549045085907,0.7470588684082031
4139.22412109375,2.0283210277557373,0.0003,train_mdlm_direct_draft_context,1.0,1541,0.0760808720078785,0.5996055603027344,0.7909270524978638
4139.41796875,2.2511606216430664,0.0003,train_mdlm_direct_draft_context,1.0,1542,0.07630386200617068,0.6082677245140076,0.7440944910049438
4137.880859375,1.6656560897827148,0.0003,train_mdlm_direct_draft_context,1.0,1543,0.07562540999788325,0.666007936000824,0.8122529983520508
4139.61181640625,2.2612926959991455,0.0003,train_mdlm_direct_draft_context,1.0,1544,0.075819831006811,0.5697446465492249,0.7544204592704773
4139.41796875,2.079193353652954,0.0003,train_mdlm_direct_draft_context,1.0,1545,0.07595927400689106,0.5984252095222473,0.7539370059967041
4139.41796875,2.0851285457611084,0.0003,train_mdlm_direct_draft_context,1.0,1546,0.07595974899595603,0.586614191532135,0.7992125749588013
4139.22412109375,2.3357627391815186,0.0003,train_mdlm_direct_draft_context,1.0,1547,0.07613824401050806,0.5680473446846008,0.7573964595794678
4137.880859375,2.1358461380004883,0.0003,train_mdlm_direct_draft_context,1.0,1548,0.07555007300106809,0.5948616862297058,0.752964437007904
4139.22412109375,2.175495147705078,0.0003,train_mdlm_direct_draft_context,1.0,1549,0.07588057999964803,0.5877712368965149,0.7495068907737732
4139.41796875,2.0543100833892822,0.0003,train_mdlm_direct_draft_context,1.0,1550,0.07588299798953813,0.5826771855354309,0.7736220359802246
4137.880859375,2.174438238143921,0.0003,train_mdlm_direct_draft_context,1.0,1551,0.07598661098745652,0.5889328122138977,0.7667984366416931
4137.880859375,1.9956008195877075,0.0003,train_mdlm_direct_draft_context,1.0,1552,0.07625099200231489,0.5968379974365234,0.7885375618934631
4137.109375,2.401498794555664,0.0003,train_mdlm_direct_draft_context,1.0,1553,0.07537108199903741,0.5753968358039856,0.7341270446777344
4139.22412109375,2.1029794216156006,0.0003,train_mdlm_direct_draft_context,1.0,1554,0.0756986640044488,0.5877712368965149,0.7712031602859497
4139.61181640625,2.2994027137756348,0.0003,train_mdlm_direct_draft_context,1.0,1555,0.07600305500091054,0.5815324187278748,0.7387033700942993
4139.22412109375,1.8629639148712158,0.0003,train_mdlm_direct_draft_context,1.0,1556,0.07594155099650379,0.6213017702102661,0.7889546155929565
4139.61181640625,2.539205312728882,0.0003,train_mdlm_direct_draft_context,1.0,1557,0.07620891800615937,0.5147348046302795,0.71512770652771
4139.22412109375,2.258504867553711,0.0003,train_mdlm_direct_draft_context,1.0,1558,0.0755015699978685,0.5660749673843384,0.7514793276786804
4137.880859375,2.598984479904175,0.0003,train_mdlm_direct_draft_context,1.0,1559,0.07580262000556104,0.5039525628089905,0.6996047496795654
4139.41796875,2.4245684146881104,0.0003,train_mdlm_direct_draft_context,1.0,1560,0.07574191199091729,0.5413385629653931,0.7263779640197754
4139.22412109375,2.1286206245422363,0.0003,train_mdlm_direct_draft_context,1.0,1561,0.07616081299784128,0.5877712368965149,0.7830374836921692
4137.880859375,2.178037405014038,0.0003,train_mdlm_direct_draft_context,1.0,1562,0.07617095000750851,0.5612648725509644,0.7588933110237122
4134.79736328125,2.333479166030884,0.0003,train_mdlm_direct_draft_context,1.0,1563,0.07547716599947307,0.5562248826026917,0.7389557957649231
4137.4951171875,1.982664704322815,0.0003,train_mdlm_direct_draft_context,1.0,1564,0.0758975350036053,0.6178218126296997,0.790099024772644
4139.80517578125,2.491696357727051,0.0003,train_mdlm_direct_draft_context,1.0,1565,0.07589023400214501,0.5490196347236633,0.7156863212585449
4139.80517578125,1.9248825311660767,0.0003,train_mdlm_direct_draft_context,1.0,1566,0.07601760000397917,0.6196078658103943,0.7725490927696228
4139.41796875,2.0888664722442627,0.0003,train_mdlm_direct_draft_context,1.0,1567,0.0765756490000058,0.6062992215156555,0.7618110179901123
4137.880859375,1.971570611000061,0.0003,train_mdlm_direct_draft_context,1.0,1568,0.07560375999310054,0.614624559879303,0.7509881854057312
4139.22412109375,1.9271131753921509,0.0003,train_mdlm_direct_draft_context,1.0,1569,0.0758133300114423,0.6134122610092163,0.7928994297981262
4139.22412109375,2.030452013015747,0.0003,train_mdlm_direct_draft_context,1.0,1570,0.07608692199573852,0.6153846383094788,0.7909270524978638
4139.22412109375,2.5241379737854004,0.0003,train_mdlm_direct_draft_context,1.0,1571,0.07643567300692666,0.5345167517662048,0.7357001900672913
4134.41162109375,2.0701744556427,0.0003,train_mdlm_direct_draft_context,1.0,1572,0.07607358299719635,0.591549277305603,0.7766599059104919
4139.41796875,2.2510435581207275,0.0003,train_mdlm_direct_draft_context,1.0,1573,0.07572701500612311,0.5767716765403748,0.7381889820098877
4139.22412109375,2.285067319869995,0.0003,train_mdlm_direct_draft_context,1.0,1574,0.07567728399590123,0.5700197219848633,0.7672584056854248
4139.41796875,2.0552563667297363,0.0003,train_mdlm_direct_draft_context,1.0,1575,0.07572042100946419,0.5905511975288391,0.7972440719604492
4139.22412109375,2.072326183319092,0.0003,train_mdlm_direct_draft_context,1.0,1576,0.07600952600478195,0.6055226922035217,0.7712031602859497
4139.9990234375,2.3702683448791504,0.0003,train_mdlm_direct_draft_context,1.0,1577,0.07625338299840223,0.5499021410942078,0.7279843091964722
4139.61181640625,2.4406771659851074,0.0003,train_mdlm_direct_draft_context,1.0,1578,0.0755641830037348,0.5599214434623718,0.7328094840049744
4137.880859375,2.3807947635650635,0.0003,train_mdlm_direct_draft_context,1.0,1579,0.07566132200008724,0.5671936869621277,0.7252964973449707
4139.80517578125,2.593693256378174,0.0003,train_mdlm_direct_draft_context,1.0,1580,0.07580954300647136,0.5568627715110779,0.7176470756530762
4133.25537109375,2.618593454360962,0.0003,train_mdlm_direct_draft_context,1.0,1581,0.07577635400230065,0.5242915153503418,0.7024291753768921
4139.41796875,1.8455833196640015,0.0003,train_mdlm_direct_draft_context,1.0,1582,0.07630125699506607,0.6476377844810486,0.8051180839538574
4139.80517578125,2.3280560970306396,0.0003,train_mdlm_direct_draft_context,1.0,1583,0.07561455201357603,0.5666667222976685,0.731372594833374
4139.22412109375,2.008985757827759,0.0003,train_mdlm_direct_draft_context,1.0,1584,0.0757228180009406,0.6094674468040466,0.7850098609924316
4139.22412109375,2.2002220153808594,0.0003,train_mdlm_direct_draft_context,1.0,1585,0.07577842099999543,0.5857987999916077,0.7376725673675537
4134.79736328125,2.6467549800872803,0.0003,train_mdlm_direct_draft_context,1.0,1586,0.07596846799424384,0.522088348865509,0.7068272829055786
4139.41796875,2.2299530506134033,0.0003,train_mdlm_direct_draft_context,1.0,1587,0.07633331099350471,0.5728346705436707,0.7362204790115356
4139.80517578125,2.1908369064331055,0.0003,train_mdlm_direct_draft_context,1.0,1588,0.07564936998824123,0.6000000238418579,0.7450980544090271
4139.61181640625,2.275026559829712,0.0003,train_mdlm_direct_draft_context,1.0,1589,0.07586906099459156,0.5893909931182861,0.7387033700942993
4139.41796875,2.6182210445404053,0.0003,train_mdlm_direct_draft_context,1.0,1590,0.07572096500371117,0.5177165269851685,0.7066929340362549
4136.3388671875,2.060289144515991,0.0003,train_mdlm_direct_draft_context,1.0,1591,0.07594239899481181,0.6075697541236877,0.7729083895683289
4137.880859375,1.968317985534668,0.0003,train_mdlm_direct_draft_context,1.0,1592,0.07623950899869669,0.5948616862297058,0.7944664359092712
4139.22412109375,1.9401775598526,0.0003,train_mdlm_direct_draft_context,1.0,1593,0.07564332800393458,0.5956607460975647,0.7692307829856873
4139.41796875,2.371683120727539,0.0003,train_mdlm_direct_draft_context,1.0,1594,0.07580073799181264,0.5787401795387268,0.7342519760131836
4139.61181640625,2.0085179805755615,0.0003,train_mdlm_direct_draft_context,1.0,1595,0.07580713801144157,0.6168959140777588,0.7878192663192749
4137.109375,2.1459853649139404,0.0003,train_mdlm_direct_draft_context,1.0,1596,0.07616199098993093,0.5992063879966736,0.7539682984352112
4139.41796875,1.8089663982391357,0.0003,train_mdlm_direct_draft_context,1.0,1597,0.07660133599711116,0.6456692814826965,0.8110235929489136
4139.61181640625,2.2282004356384277,0.0003,train_mdlm_direct_draft_context,1.0,1598,0.07584560000395868,0.5874263644218445,0.7387033700942993
4139.41796875,2.3324215412139893,0.0003,train_mdlm_direct_draft_context,1.0,1599,0.07578412200382445,0.5807086825370789,0.7460629940032959
4139.22412109375,2.0043468475341797,0.0003,train_mdlm_direct_draft_context,1.0,1600,0.07565975900797639,0.5996055603027344,0.7652860283851624
4137.880859375,1.9785466194152832,0.0003,train_mdlm_direct_draft_context,1.0,1601,0.07599408699024934,0.6264822483062744,0.7766798734664917
4139.41796875,2.061371088027954,0.0003,train_mdlm_direct_draft_context,1.0,1602,0.07637401898682583,0.5885826945304871,0.7598425149917603
4139.41796875,2.2567496299743652,0.0003,train_mdlm_direct_draft_context,1.0,1603,0.07577975800086278,0.5413385629653931,0.7736220359802246
4139.41796875,1.9581595659255981,0.0003,train_mdlm_direct_draft_context,1.0,1604,0.0755123970011482,0.6181102395057678,0.8011810779571533
4139.41796875,2.0787880420684814,0.0003,train_mdlm_direct_draft_context,1.0,1605,0.07575862199882977,0.625984251499176,0.7696850299835205
4137.880859375,2.094266891479492,0.0003,train_mdlm_direct_draft_context,1.0,1606,0.07601595300366171,0.614624559879303,0.7608696222305298
4139.61181640625,2.1355130672454834,0.0003,train_mdlm_direct_draft_context,1.0,1607,0.07653829299670178,0.5638507008552551,0.756385087966919
4139.61181640625,1.894153118133545,0.0003,train_mdlm_direct_draft_context,1.0,1608,0.07577889699314255,0.6208251714706421,0.791748583316803
4137.880859375,2.4506027698516846,0.0003,train_mdlm_direct_draft_context,1.0,1609,0.07573773901094683,0.5454545617103577,0.7292490601539612
4139.61181640625,2.0381340980529785,0.0003,train_mdlm_direct_draft_context,1.0,1610,0.07585489099437837,0.5933202505111694,0.7603143453598022
4139.22412109375,2.6734156608581543,0.0003,train_mdlm_direct_draft_context,1.0,1611,0.07612173499364872,0.4990138113498688,0.7120315432548523
4136.724609375,2.1852774620056152,0.0003,train_mdlm_direct_draft_context,1.0,1612,0.0762221379991388,0.5447315573692322,0.7415506839752197
4139.41796875,2.2012503147125244,0.0003,train_mdlm_direct_draft_context,1.0,1613,0.07592929500970058,0.5807086825370789,0.751968502998352
4137.4951171875,2.209850549697876,0.0003,train_mdlm_direct_draft_context,1.0,1614,0.07560994500818197,0.5643564462661743,0.7544554471969604
4139.41796875,2.424647092819214,0.0003,train_mdlm_direct_draft_context,1.0,1615,0.0757539159967564,0.5688976645469666,0.7421259880065918
4137.109375,2.2920823097229004,0.0003,train_mdlm_direct_draft_context,1.0,1616,0.07588670300901867,0.591269850730896,0.740079402923584
4137.880859375,2.0319809913635254,0.0003,train_mdlm_direct_draft_context,1.0,1617,0.07649486500304192,0.6106719374656677,0.7747035622596741
4137.880859375,1.997528314590454,0.0003,train_mdlm_direct_draft_context,1.0,1618,0.07596230100898538,0.5810276865959167,0.7924901247024536
4137.880859375,1.9746973514556885,0.0003,train_mdlm_direct_draft_context,1.0,1619,0.07563742900674697,0.6304348111152649,0.7885375618934631
4137.109375,2.4163899421691895,0.0003,train_mdlm_direct_draft_context,1.0,1620,0.0756540779984789,0.545634925365448,0.7242063879966736
4139.80517578125,1.996092677116394,0.0003,train_mdlm_direct_draft_context,1.0,1621,0.075955531996442,0.6235294342041016,0.7882353663444519
4139.61181640625,2.1605324745178223,0.0003,train_mdlm_direct_draft_context,1.0,1622,0.0764794639981119,0.5756385326385498,0.766208291053772
4136.3388671875,2.3018336296081543,0.0003,train_mdlm_direct_draft_context,1.0,1623,0.07585477799875662,0.5617530345916748,0.7290836572647095
4139.61181640625,2.2056431770324707,0.0003,train_mdlm_direct_draft_context,1.0,1624,0.07565794799302239,0.5618860721588135,0.7544204592704773
4136.724609375,1.7953991889953613,0.0003,train_mdlm_direct_draft_context,1.0,1625,0.07573400900582783,0.6461232304573059,0.7972166538238525
4137.880859375,2.214728832244873,0.0003,train_mdlm_direct_draft_context,1.0,1626,0.07629940999322571,0.5849802494049072,0.7509881854057312
4139.61181640625,1.973862648010254,0.0003,train_mdlm_direct_draft_context,1.0,1627,0.07635635799670126,0.6365422606468201,0.7779961228370667
4139.41796875,1.6647069454193115,0.0003,train_mdlm_direct_draft_context,1.0,1628,0.07604366099985782,0.663385808467865,0.8188976049423218
4137.4951171875,2.0306923389434814,0.0003,train_mdlm_direct_draft_context,1.0,1629,0.07562626599974465,0.588118851184845,0.7821782231330872
4137.880859375,2.27351975440979,0.0003,train_mdlm_direct_draft_context,1.0,1630,0.07566267398942728,0.5533596873283386,0.7628458738327026
4137.4951171875,1.9258084297180176,0.0003,train_mdlm_direct_draft_context,1.0,1631,0.07596669399936218,0.6178218126296997,0.7801980376243591
4139.41796875,1.9607926607131958,0.0003,train_mdlm_direct_draft_context,1.0,1632,0.07637493300717324,0.6161417365074158,0.7992125749588013
4137.880859375,1.935850977897644,0.0003,train_mdlm_direct_draft_context,1.0,1633,0.07607733200711664,0.6225296854972839,0.7885375618934631
4139.61181640625,2.276616334915161,0.0003,train_mdlm_direct_draft_context,1.0,1634,0.07547351199900731,0.5815324187278748,0.750491201877594
4137.4951171875,1.9458762407302856,0.0003,train_mdlm_direct_draft_context,1.0,1635,0.0757260340033099,0.5841584205627441,0.7663366794586182
4137.4951171875,1.9185024499893188,0.0003,train_mdlm_direct_draft_context,1.0,1636,0.07580718099779915,0.6217821836471558,0.790099024772644
4139.61181640625,2.1708688735961914,0.0003,train_mdlm_direct_draft_context,1.0,1637,0.07629273300699424,0.5500982403755188,0.7524558305740356
4139.61181640625,2.207993984222412,0.0003,train_mdlm_direct_draft_context,1.0,1638,0.0761288549983874,0.5658153295516968,0.78192538022995
4139.41796875,1.8343831300735474,0.0003,train_mdlm_direct_draft_context,1.0,1639,0.07555383701401297,0.6279527544975281,0.7972440719604492
4139.22412109375,2.1516506671905518,0.0003,train_mdlm_direct_draft_context,1.0,1640,0.0757432350073941,0.5917159914970398,0.7534517049789429
4137.4951171875,2.388355016708374,0.0003,train_mdlm_direct_draft_context,1.0,1641,0.07574500699411146,0.5683168768882751,0.7524752616882324
4137.880859375,1.902288794517517,0.0003,train_mdlm_direct_draft_context,1.0,1642,0.07621058299264405,0.6106719374656677,0.7786561846733093
4135.953125,1.8065214157104492,0.0003,train_mdlm_direct_draft_context,1.0,1643,0.07603786401159596,0.6267465353012085,0.8243513107299805
4137.880859375,2.3484413623809814,0.0003,train_mdlm_direct_draft_context,1.0,1644,0.07555526299984194,0.5553359985351562,0.7411067485809326
4139.41796875,2.244492292404175,0.0003,train_mdlm_direct_draft_context,1.0,1645,0.07558198699553031,0.5748031735420227,0.751968502998352
4139.41796875,1.974610447883606,0.0003,train_mdlm_direct_draft_context,1.0,1646,0.07586727399029769,0.5984252095222473,0.7834645509719849
4137.880859375,2.2410666942596436,0.0003,train_mdlm_direct_draft_context,1.0,1647,0.07622434401127975,0.614624559879303,0.7450593113899231
4137.4951171875,1.8934422731399536,0.0003,train_mdlm_direct_draft_context,1.0,1648,0.07612382399383932,0.6099010109901428,0.8039604425430298
4139.41796875,2.3040270805358887,0.0003,train_mdlm_direct_draft_context,1.0,1649,0.07554019799863454,0.5708661675453186,0.7322834730148315
4137.880859375,2.1947901248931885,0.0003,train_mdlm_direct_draft_context,1.0,1650,0.07570541700988542,0.5711462497711182,0.7608696222305298
4139.80517578125,2.0873870849609375,0.0003,train_mdlm_direct_draft_context,1.0,1651,0.0759517069964204,0.5941177010536194,0.7843137979507446
4139.61181640625,2.014293670654297,0.0003,train_mdlm_direct_draft_context,1.0,1652,0.07614523400843609,0.6031434535980225,0.7701375484466553
4137.4951171875,1.7392996549606323,0.0003,train_mdlm_direct_draft_context,1.0,1653,0.0761183529975824,0.6495049595832825,0.8079208135604858
4137.109375,2.079899549484253,0.0003,train_mdlm_direct_draft_context,1.0,1654,0.07544776500435546,0.626984179019928,0.7797619700431824
4139.61181640625,2.0396716594696045,0.0003,train_mdlm_direct_draft_context,1.0,1655,0.07584007299738005,0.5952848792076111,0.7622790336608887
4139.41796875,2.267890691757202,0.0003,train_mdlm_direct_draft_context,1.0,1656,0.0757279270037543,0.5433070659637451,0.7244094610214233
4139.41796875,2.120028018951416,0.0003,train_mdlm_direct_draft_context,1.0,1657,0.07602557800419163,0.6062992215156555,0.7460629940032959
4139.41796875,2.1717662811279297,0.0003,train_mdlm_direct_draft_context,1.0,1658,0.07614020899927709,0.5688976645469666,0.7598425149917603
4139.61181640625,2.3011186122894287,0.0003,train_mdlm_direct_draft_context,1.0,1659,0.07564937800634652,0.5500982403755188,0.7328094840049744
