gpu_memory_MB,loss,lr,mode,selected_token_ratio,step,step_time,token_acc,top5_acc
4013.43505859375,2.0366134643554688,0.0003,train_mdlm_random_mask,0.1377952755905512,2375,0.05934621700725984,0.5714285969734192,0.7571428418159485
4016.18505859375,2.3526105880737305,0.0003,train_mdlm_random_mask,0.1732283464566929,2376,0.05956214800244197,0.5227273106575012,0.7045454978942871
4016.43505859375,1.883644461631775,0.0003,train_mdlm_random_mask,0.17288801571709234,2377,0.059751253997092135,0.6363636255264282,0.7954545617103577
4013.43505859375,2.478839635848999,0.0003,train_mdlm_random_mask,0.14763779527559054,2378,0.05958034400828183,0.54666668176651,0.7200000286102295
4013.43505859375,2.1170995235443115,0.0003,train_mdlm_random_mask,0.1377245508982036,2379,0.059438337993924506,0.6231884360313416,0.7681159377098083
4012.93505859375,1.9016727209091187,0.0003,train_mdlm_random_mask,0.1203155818540434,2380,0.05946390799363144,0.6229507923126221,0.8032786250114441
4014.18505859375,1.2096692323684692,0.0003,train_mdlm_random_mask,0.11614173228346457,2381,0.05964395198679995,0.694915235042572,0.8474576473236084
4014.68505859375,2.347809076309204,0.0003,train_mdlm_random_mask,0.14398422090729784,2382,0.0597863739967579,0.5616438388824463,0.7123287916183472
4017.18505859375,1.8402341604232788,0.0003,train_mdlm_random_mask,0.12352941176470589,2383,0.059550459001911804,0.6349206566810608,0.7777778506278992
4013.68505859375,2.3033716678619385,0.0003,train_mdlm_random_mask,0.1782178217821782,2384,0.0596475560014369,0.5222222208976746,0.7777777910232544
4013.68505859375,3.1336116790771484,0.0003,train_mdlm_random_mask,0.16535433070866143,2385,0.05972724300227128,0.4166666865348816,0.6428571343421936
4013.43505859375,1.294601321220398,0.0003,train_mdlm_random_mask,0.13163064833005894,2386,0.05942290301027242,0.6865671277046204,0.8805969953536987
4014.43505859375,2.2435836791992188,0.0003,train_mdlm_random_mask,0.1873767258382643,2387,0.05971877298725303,0.557894766330719,0.7684211134910583
4014.43505859375,1.9944145679473877,0.0003,train_mdlm_random_mask,0.13609467455621302,2388,0.059487970007467084,0.5942029356956482,0.7681159377098083
4015.18505859375,2.1948370933532715,0.0003,train_mdlm_random_mask,0.16831683168316833,2389,0.05934391600021627,0.6000000238418579,0.7176470756530762
4015.93505859375,2.066106081008911,0.0003,train_mdlm_random_mask,0.1752988047808765,2390,0.05986608698731288,0.5909091234207153,0.75
4015.56005859375,1.7362327575683594,0.0003,train_mdlm_random_mask,0.13663366336633664,2391,0.05948859499767423,0.6086956858634949,0.8115942478179932
4016.18505859375,2.01821231842041,0.0003,train_mdlm_random_mask,0.16338582677165353,2392,0.059467489991220646,0.5421686768531799,0.7710843086242676
4015.43505859375,1.7069743871688843,0.0003,train_mdlm_random_mask,0.14398422090729784,2393,0.05935620199306868,0.6438356041908264,0.7945205569267273
4014.18505859375,2.102236270904541,0.0003,train_mdlm_random_mask,0.18379446640316205,2394,0.059608705996652134,0.602150559425354,0.8172042965888977
4016.18505859375,2.3764028549194336,0.0003,train_mdlm_random_mask,0.13717693836978131,2395,0.0594329360028496,0.5942029356956482,0.739130437374115
4016.68505859375,2.319946050643921,0.0003,train_mdlm_random_mask,0.1801980198019802,2396,0.059543098002905026,0.5384615659713745,0.7582417726516724
4015.18505859375,1.9114363193511963,0.0003,train_mdlm_random_mask,0.15904572564612326,2397,0.05972883700451348,0.699999988079071,0.7750000357627869
4015.43505859375,2.269345760345459,0.0003,train_mdlm_random_mask,0.14455445544554454,2398,0.05932851298712194,0.6164383292198181,0.7397260069847107
4017.68505859375,1.715096116065979,0.0003,train_mdlm_random_mask,0.1377952755905512,2399,0.0596952529886039,0.6000000238418579,0.8142856955528259
4017.43505859375,2.7017178535461426,0.0003,train_mdlm_random_mask,0.18110236220472442,2400,0.059420456003863364,0.5,0.717391312122345
4016.68505859375,1.4792943000793457,0.0003,train_mdlm_random_mask,0.17193675889328064,2401,0.059507409008801915,0.6896551847457886,0.8045976758003235
4014.93505859375,1.5657497644424438,0.0003,train_mdlm_random_mask,0.1504950495049505,2402,0.059423220009193756,0.7368420958518982,0.8289473652839661
4014.18505859375,2.5061542987823486,0.0003,train_mdlm_random_mask,0.11394891944990176,2403,0.059313323989044875,0.568965494632721,0.7241379022598267
4013.43505859375,1.7553669214248657,0.0003,train_mdlm_random_mask,0.16338582677165353,2404,0.05942378198960796,0.650602400302887,0.7951806783676147
4012.43505859375,2.163358688354492,0.0003,train_mdlm_random_mask,0.13555992141453832,2405,0.059308534997398965,0.5797101259231567,0.7536231875419617
4012.43505859375,1.7422077655792236,0.0003,train_mdlm_random_mask,0.13663366336633664,2406,0.05933645099867135,0.5797101259231567,0.8115942478179932
4014.18505859375,2.1538145542144775,0.0003,train_mdlm_random_mask,0.17519685039370078,2407,0.05954347200167831,0.5955055952072144,0.7752808928489685
4014.68505859375,1.6854989528656006,0.0003,train_mdlm_random_mask,0.15643564356435644,2408,0.0593210020015249,0.6329113841056824,0.8101266026496887
4016.43505859375,2.0768370628356934,0.0003,train_mdlm_random_mask,0.15655577299412915,2409,0.05947466500219889,0.550000011920929,0.75
4013.68505859375,1.9753128290176392,0.0003,train_mdlm_random_mask,0.17519685039370078,2410,0.05962032900424674,0.6179775595664978,0.7865168452262878
4016.43505859375,2.0835793018341064,0.0003,train_mdlm_random_mask,0.13948919449901767,2411,0.05949281100765802,0.577464759349823,0.7746478915214539
4017.56005859375,1.4924424886703491,0.0003,train_mdlm_random_mask,0.1411530815109344,2412,0.05935566300468054,0.591549277305603,0.8450704216957092
4014.93505859375,2.028841257095337,0.0003,train_mdlm_random_mask,0.1515748031496063,2413,0.05940658699546475,0.5584415793418884,0.7922077775001526
4018.18505859375,1.1979188919067383,0.0003,train_mdlm_random_mask,0.13359528487229863,2414,0.0592613120097667,0.75,0.8529411554336548
4013.93505859375,1.9941357374191284,0.0003,train_mdlm_random_mask,0.14314115308151093,2415,0.05920356400019955,0.6111111044883728,0.7916666865348816
4015.68505859375,2.47810697555542,0.0003,train_mdlm_random_mask,0.15841584158415842,2416,0.05931238399352878,0.5,0.75
4015.68505859375,2.1826565265655518,0.0003,train_mdlm_random_mask,0.13948919449901767,2417,0.05934337498911191,0.563380241394043,0.7464788556098938
4015.68505859375,2.462402820587158,0.0003,train_mdlm_random_mask,0.1650294695481336,2418,0.059218234004219994,0.5595238208770752,0.761904776096344
4014.18505859375,1.7808970212936401,0.0003,train_mdlm_random_mask,0.13690476190476192,2419,0.05946289500570856,0.5797101259231567,0.782608687877655
4015.43505859375,2.121320962905884,0.0003,train_mdlm_random_mask,0.137524557956778,2420,0.05943875999946613,0.5857142806053162,0.800000011920929
4016.18505859375,1.943621039390564,0.0003,train_mdlm_random_mask,0.15904572564612326,2421,0.059592018005787395,0.574999988079071,0.7875000238418579
4014.18505859375,2.7123687267303467,0.0003,train_mdlm_random_mask,0.1294820717131474,2422,0.05923375699785538,0.4769230782985687,0.6461538672447205
4012.68505859375,2.592282772064209,0.0003,train_mdlm_random_mask,0.15187376725838264,2423,0.059638550999807194,0.5584415793418884,0.7142857313156128
4016.43505859375,2.0479896068573,0.0003,train_mdlm_random_mask,0.16403162055335968,2424,0.059489681996637955,0.6024096012115479,0.759036123752594
4015.68505859375,2.3480961322784424,0.0003,train_mdlm_random_mask,0.12745098039215685,2425,0.059468860999913886,0.5230769515037537,0.7384615540504456
4013.43505859375,2.4484755992889404,0.0003,train_mdlm_random_mask,0.15079365079365079,2426,0.05960704400786199,0.5131579041481018,0.6842105388641357
4013.43505859375,1.8179786205291748,0.0003,train_mdlm_random_mask,0.16470588235294117,2427,0.05967837398929987,0.5952380895614624,0.785714328289032
4015.93505859375,2.0417048931121826,0.0003,train_mdlm_random_mask,0.15384615384615385,2428,0.05966232699574903,0.6025640964508057,0.7948718070983887
4013.18505859375,2.3553411960601807,0.0003,train_mdlm_random_mask,0.15655577299412915,2429,0.05931205899105407,0.550000011920929,0.762499988079071
4015.81005859375,2.214759111404419,0.0003,train_mdlm_random_mask,0.15139442231075698,2430,0.05970299200271256,0.6052631735801697,0.7105263471603394
4011.43505859375,2.2839651107788086,0.0003,train_mdlm_random_mask,0.15674603174603174,2431,0.05962948998785578,0.5696202516555786,0.7721519470214844
4013.68505859375,2.823683977127075,0.0003,train_mdlm_random_mask,0.17288801571709234,2432,0.05980597400048282,0.47727274894714355,0.6590909361839294
4014.93505859375,1.4860224723815918,0.0003,train_mdlm_random_mask,0.14538310412573674,2433,0.05975749700155575,0.7027027010917664,0.8378378748893738
4017.43505859375,2.2922046184539795,0.0003,train_mdlm_random_mask,0.13188976377952755,2434,0.05969678300607484,0.5970149040222168,0.7313432693481445
4013.68505859375,1.4933927059173584,0.0003,train_mdlm_random_mask,0.14990138067061143,2435,0.059554713996476494,0.6973684430122375,0.8289473652839661
4016.68505859375,2.0738439559936523,0.0003,train_mdlm_random_mask,0.1594488188976378,2436,0.05965824399027042,0.5802469253540039,0.790123462677002
4016.68505859375,2.2014966011047363,0.0003,train_mdlm_random_mask,0.15748031496062992,2437,0.059736814990174025,0.637499988079071,0.7750000357627869
4016.43505859375,2.5985708236694336,0.0003,train_mdlm_random_mask,0.1450980392156863,2438,0.059568854005192406,0.5270270109176636,0.6756756901741028
4014.68505859375,2.0114927291870117,0.0003,train_mdlm_random_mask,0.13385826771653545,2439,0.05959503600024618,0.6470588445663452,0.7352941036224365
4017.43505859375,2.2009828090667725,0.0003,train_mdlm_random_mask,0.13976377952755906,2440,0.059566521013039164,0.6197183132171631,0.6901408433914185
4015.18505859375,2.0322697162628174,0.0003,train_mdlm_random_mask,0.15976331360946747,2441,0.0596129730110988,0.5308641791343689,0.7777777910232544
4016.18505859375,2.0241100788116455,0.0003,train_mdlm_random_mask,0.16468253968253968,2442,0.059664558997610584,0.5903614163398743,0.759036123752594
4014.68505859375,2.5319559574127197,0.0003,train_mdlm_random_mask,0.1254980079681275,2443,0.05944525000813883,0.4920635223388672,0.7619048357009888
4016.68505859375,3.059286117553711,0.0003,train_mdlm_random_mask,0.15551181102362205,2444,0.05956191800942179,0.5063291192054749,0.6582278609275818
4015.68505859375,2.096184253692627,0.0003,train_mdlm_random_mask,0.1422924901185771,2445,0.059495970999705605,0.5833333134651184,0.8055555820465088
4016.68505859375,1.7489099502563477,0.0003,train_mdlm_random_mask,0.09486166007905138,2446,0.05927375701139681,0.5625,0.8541666865348816
4015.43505859375,2.2340493202209473,0.0003,train_mdlm_random_mask,0.13293650793650794,2447,0.059322607005015016,0.6119402647018433,0.7313432693481445
4014.18505859375,2.1363890171051025,0.0003,train_mdlm_random_mask,0.15445544554455445,2448,0.05955241800984368,0.5769230723381042,0.7564102411270142
4015.43505859375,1.7650432586669922,0.0003,train_mdlm_random_mask,0.16929133858267717,2449,0.05952233100833837,0.569767415523529,0.8372092843055725
4016.18505859375,1.4181545972824097,0.0003,train_mdlm_random_mask,0.14960629921259844,2450,0.05948828700638842,0.6578947305679321,0.8421052694320679
4015.43505859375,1.9496979713439941,0.0003,train_mdlm_random_mask,0.14566929133858267,2451,0.05944870499661192,0.5945945978164673,0.7972972989082336
4015.93505859375,2.368603467941284,0.0003,train_mdlm_random_mask,0.15904572564612326,2452,0.059249355996144004,0.5875000357627869,0.737500011920929
4015.43505859375,2.1743392944335938,0.0003,train_mdlm_random_mask,0.16370808678500987,2453,0.05938328799675219,0.5783132314682007,0.759036123752594
4013.68505859375,2.137859344482422,0.0003,train_mdlm_random_mask,0.13806706114398423,2454,0.05943444599688519,0.6285714507102966,0.7714285850524902
4013.93505859375,2.2783596515655518,0.0003,train_mdlm_random_mask,0.14566929133858267,2455,0.059466890001203865,0.5810810923576355,0.6891891956329346
4012.18505859375,2.434370756149292,0.0003,train_mdlm_random_mask,0.14566929133858267,2456,0.05928810300247278,0.5540540814399719,0.7162162065505981
4014.68505859375,1.4795821905136108,0.0003,train_mdlm_random_mask,0.15748031496062992,2457,0.05936635700345505,0.6625000238418579,0.862500011920929
4016.68505859375,1.3712129592895508,0.0003,train_mdlm_random_mask,0.14960629921259844,2458,0.05940672899305355,0.7236841917037964,0.8684210777282715
4013.18505859375,2.176025867462158,0.0003,train_mdlm_random_mask,0.16865079365079366,2459,0.059442874990054406,0.5764706134796143,0.7764706015586853
4014.43505859375,1.448168396949768,0.0003,train_mdlm_random_mask,0.10869565217391304,2460,0.059457818992086686,0.6363636255264282,0.8363636136054993
4013.93505859375,2.0875461101531982,0.0003,train_mdlm_random_mask,0.17450980392156862,2461,0.059741502001998015,0.584269642829895,0.7528089880943298
4015.43505859375,2.162137031555176,0.0003,train_mdlm_random_mask,0.171875,2462,0.0596607839979697,0.625,0.7727273106575012
4015.68505859375,2.188737392425537,0.0003,train_mdlm_random_mask,0.15674603174603174,2463,0.05955208299565129,0.5822784900665283,0.7848101258277893
4013.43505859375,2.2295377254486084,0.0003,train_mdlm_random_mask,0.17984189723320157,2464,0.059419809011160396,0.593406617641449,0.7692307829856873
4012.68505859375,1.9133700132369995,0.0003,train_mdlm_random_mask,0.15354330708661418,2465,0.05932636800571345,0.6025640964508057,0.7820512652397156
4016.18505859375,1.8957663774490356,0.0003,train_mdlm_random_mask,0.16895874263261296,2466,0.059321490000002086,0.6627907156944275,0.8023256063461304
4015.68505859375,2.201674699783325,0.0003,train_mdlm_random_mask,0.1600790513833992,2467,0.059280514004058205,0.5925925970077515,0.7407407760620117
4014.43505859375,1.7726141214370728,0.0003,train_mdlm_random_mask,0.1541501976284585,2468,0.05932359800499398,0.6282051205635071,0.8205128312110901
4013.68505859375,2.05107045173645,0.0003,train_mdlm_random_mask,0.15674603174603174,2469,0.0591164259967627,0.6455696225166321,0.797468364238739
4015.93505859375,2.154453754425049,0.0003,train_mdlm_random_mask,0.15717092337917485,2470,0.05945600500854198,0.574999988079071,0.737500011920929
4014.43505859375,1.993930697441101,0.0003,train_mdlm_random_mask,0.16862745098039217,2471,0.05956636600603815,0.604651153087616,0.7790697813034058
4013.43505859375,2.0527656078338623,0.0003,train_mdlm_random_mask,0.126232741617357,2472,0.059408681001514196,0.65625,0.734375
4012.68505859375,2.2677931785583496,0.0003,train_mdlm_random_mask,0.18055555555555555,2473,0.05959681799868122,0.5714285969734192,0.7582417726516724
4015.68505859375,1.8627231121063232,0.0003,train_mdlm_random_mask,0.12180746561886051,2474,0.059478726994711906,0.596774160861969,0.7903225421905518
4015.18505859375,2.251885414123535,0.0003,train_mdlm_random_mask,0.16435643564356436,2475,0.05959492499823682,0.5421686768531799,0.7469879388809204
4013.68505859375,2.281144380569458,0.0003,train_mdlm_random_mask,0.1485148514851485,2476,0.0594473039964214,0.4933333396911621,0.7200000286102295
4015.93505859375,2.410564422607422,0.0003,train_mdlm_random_mask,0.16071428571428573,2477,0.059482156997546554,0.5308641791343689,0.6913580298423767
4013.43505859375,2.4187588691711426,0.0003,train_mdlm_random_mask,0.1603960396039604,2478,0.05949041899293661,0.5308641791343689,0.7160493731498718
4013.93505859375,2.072620153427124,0.0003,train_mdlm_random_mask,0.16865079365079366,2479,0.05964213599509094,0.5647059082984924,0.7764706015586853
4012.68505859375,1.6344287395477295,0.0003,train_mdlm_random_mask,0.13267326732673268,2480,0.05941101200005505,0.641791045665741,0.7910447716712952
4015.68505859375,1.8366936445236206,0.0003,train_mdlm_random_mask,0.13333333333333333,2481,0.0595211509935325,0.5441176295280457,0.779411792755127
4013.18505859375,1.9537593126296997,0.0003,train_mdlm_random_mask,0.1588235294117647,2482,0.059572458994807675,0.5925925970077515,0.7777777910232544
4016.68505859375,2.3078603744506836,0.0003,train_mdlm_random_mask,0.14763779527559054,2483,0.05973341299977619,0.54666668176651,0.7733333706855774
4014.43505859375,1.536625862121582,0.0003,train_mdlm_random_mask,0.0962671905697446,2484,0.05947981899953447,0.714285671710968,0.8571428656578064
4013.68505859375,2.457038640975952,0.0003,train_mdlm_random_mask,0.1220472440944882,2485,0.0596653639950091,0.5322580337524414,0.7419354915618896
